motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
circle,rubber_carpet,0.2,-1.8584063927358903,4.999999046325684,5.018714183846337,2.8176667561578537,-1.147311901690573,0.2234887521643971,0.11173079674676617,0.016577023277861404,-2.83,-2.977,2.979,2.93
circle,rubber_carpet,0.2,-2.0584422032064715,5.200034856796265,5.018714183846337,2.8176667561578537,-1.147311901690573,0.22098021654263658,0.09933081186563719,0.016686650204917428,-2.781,-3.143,3.464,2.916
circle,rubber_carpet,0.2,-2.2584689537710467,5.40006160736084,5.018714183846337,2.8176667561578537,-1.147311901690573,0.20874880533433351,0.08147806591018508,0.013506711014679158,-2.232,-3.033,2.92,2.588
circle,rubber_carpet,0.2,-2.4584718624777118,5.600064516067505,5.018714183846337,2.8176667561578537,-1.147311901690573,0.1911624102242925,0.062106411896186764,0.012004010036455404,-1.977,-2.772,2.856,2.4
circle,rubber_carpet,0.2,-2.6583872715658456,5.79997992515564,5.018714183846337,2.8176667561578537,-1.147311901690573,0.16653971357918682,0.04089885637701007,0.010881727563353809,-1.462,-2.34,3.017,1.667
circle,rubber_carpet,0.2,-2.858430711430959,6.000023365020752,5.018714183846337,2.8176667561578537,-1.147311901690573,0.13962094123578117,0.02157207463458677,0.011089692548677352,-0.961,-2.401,3.197,1.378
circle,rubber_carpet,0.2,-3.058439103764943,6.200031757354736,5.018714183846337,2.8176667561578537,-1.147311901690573,0.10953990880761505,0.008862322422048208,0.011580571893250506,-1.114,-2.624,3.08,1.124
circle,rubber_carpet,0.2,0.200009822845459,0.20000982284545898,0.0,0.0,0.0,4.4692880639074506e-05,4.493106441133543e-05,-3.2806514675933623e-05,2.219,2.247,-2.177,-2.86
circle,rubber_carpet,0.2,0.40004801750183105,0.40004801750183105,0.0,0.0,0.0,0.013567770583254785,0.004333190651240659,-0.00025026621657852494,1.009,3.628,-3.418,-1.326
circle,rubber_carpet,0.2,0.5999653339385985,0.5999653339385986,0.0,0.0,0.0,0.03992531150605555,0.019824288126698064,-0.0009570026549669472,0.907,2.835,-2.976,-1.64
circle,rubber_carpet,0.2,0.800041913986206,0.800041913986206,0.0,0.0,0.0,0.07021643969684299,0.04399040150534578,-0.0010647929858188833,1.168,3.051,-2.477,-1.656
circle,rubber_carpet,0.2,1.0000765323638916,1.0000765323638916,0.0,0.0,0.0,0.09968371469746981,0.07045213086818652,-0.0002662007208974991,1.716,3.261,-2.54,-2.245
circle,rubber_carpet,0.2,1.200068473815918,1.200068473815918,0.0,0.0,0.0,0.12705297058767898,0.09832493762766675,0.0009448380285563447,2.132,2.759,-2.619,-2.87
circle,rubber_carpet,0.2,1.4000270366668701,1.4000270366668701,0.0,0.0,0.0,0.14953193911893073,0.13067131369256413,0.0008876597664292732,2.424,2.665,-2.36,-2.823
circle,rubber_carpet,0.2,1.6000213623046877,1.6000213623046875,0.0,0.0,0.0,0.16559008688499008,0.1620771882714645,0.000697378526593663,2.937,2.938,-2.802,-3.514
circle,rubber_carpet,0.2,1.800020456314087,1.800020456314087,0.0,0.0,0.0,0.16957045743967822,0.1948245540969642,0.0027080248823600113,2.69,3.053,-2.838,-3.16
circle,rubber_carpet,0.2,2.0000598430633545,2.0000598430633545,0.0,0.0,0.0,0.1682324337282318,0.23124816020271388,0.0023049514662959424,2.696,2.506,-2.765,-3.197
circle,rubber_carpet,0.2,2.2000246047973633,2.2000246047973633,0.0,0.0,0.0,0.15793579801165783,0.266699344653278,0.0027633305611082758,2.715,3.017,-2.487,-3.3
circle,rubber_carpet,0.2,2.400040864944458,2.400040864944458,0.0,0.0,0.0,0.14378331255359325,0.2994782665651034,0.0016019244583155429,2.585,2.363,-2.497,-3.342
circle,rubber_carpet,0.2,2.6000401973724365,2.6000401973724365,0.0,0.0,0.0,0.12006179376573842,0.3305484876100055,0.003257334835265944,2.637,2.151,-2.425,-2.92
circle,rubber_carpet,0.2,2.8000190258026123,2.8000190258026123,0.0,0.0,0.0,0.09353043343091924,0.35915931837221254,0.003637918241990494,2.656,1.441,-1.621,-2.875
circle,rubber_carpet,0.2,3.0000722408294678,3.0000722408294678,0.0,0.0,0.0,0.06460888799734343,0.3831944857268193,0.004206923724988258,2.507,0.94,-1.287,-3.152
circle,rubber_carpet,0.2,-3.0831096808062957,3.200075626373291,0.0,0.0,0.0,0.032241594278145325,0.40060676900199893,0.0023433839050273596,2.631,1.02,-0.952,-2.615
circle,rubber_carpet,0.2,-2.8831227461444304,3.4000625610351562,0.0,0.0,0.0,-0.0038833389531621743,0.4113646388974707,0.0018193930414139442,2.037,0.486,-0.878,-2.345
circle,rubber_carpet,0.2,-2.6827436129199427,3.6004416942596436,0.0,0.0,0.0,-0.03918030398699439,0.418225508212471,0.0006270777783113773,1.599,0.413,-0.314,-1.965
circle,rubber_carpet,0.2,-2.4831221739398406,3.800063133239746,0.0,0.0,0.0,-0.07486155630169089,0.4208933656555281,-9.37329241679219e-06,1.044,-0.135,0.128,-1.353
circle,rubber_carpet,0.2,-2.283140961323874,4.000044345855713,0.0,0.0,0.0,-0.1078664889587786,0.4210907570386038,-0.0006476897402509368,0.346,-0.661,0.775,-0.779
circle,rubber_carpet,0.2,-2.0828090349780486,4.200376272201538,0.0,0.0,0.0,-0.13534870693807352,0.4199921327082809,-0.002095816719977474,-0.441,-1.424,1.448,0.032
circle,rubber_carpet,0.2,-1.883103434239523,4.4000818729400635,0.0,0.0,0.0,-0.15754460699697304,0.4158745953204989,-0.0037641439552426395,-0.795,-1.89,1.912,0.523
circle,rubber_carpet,0.2,-1.6831095854388638,4.600075721740723,0.0,0.0,0.0,-0.17099737894557518,0.40920688872020555,-0.004560791235202175,-1.347,-2.445,2.94,1.175
circle,rubber_carpet,0.2,-1.4830656687365933,4.800119638442993,0.0,0.0,0.0,-0.17945876117066478,0.4005688861863564,-0.008585926660192818,-1.758,-2.352,2.933,2.006
circle,rubber_carpet,0.2,-1.2831528822528286,5.000032424926758,0.0,0.0,0.0,-0.18374262143101439,0.39058615819469517,-0.012574010331957243,-2.832,-2.843,2.935,2.719
circle,rubber_carpet,0.2,-1.083160225545065,5.2000250816345215,0.0,0.0,0.0,-0.18314829557594625,0.37720239725919297,-0.009742300324771629,-3.157,-2.714,2.485,2.896
circle,rubber_carpet,0.2,-0.8831408659564419,5.4000444412231445,0.0,0.0,0.0,-0.17475322292183482,0.36066721788951533,-0.011921860580736035,-2.873,-2.399,2.988,3.365
circle,rubber_carpet,0.2,-0.6831060091601773,5.600079298019409,0.0,0.0,0.0,-0.15927473403559506,0.3406554679669633,-0.015037236520127381,-2.605,-2.157,2.413,3.316
circle,rubber_carpet,0.2,-0.48311931291689114,5.800065994262695,0.0,0.0,0.0,-0.13990208508377117,0.3181244606434808,-0.016300148976387673,-2.832,-1.411,1.653,2.711
circle,rubber_carpet,0.2,-0.2831171194659634,6.000068187713623,0.0,0.0,0.0,-0.11656074381510256,0.29589602960024636,-0.017495548626308005,-2.84,-1.126,1.148,2.818
circle,rubber_carpet,0.2,-0.08312541643251617,6.20005989074707,0.0,0.0,0.0,-0.08721854903225831,0.278700858783446,-0.018684333212433436,-2.579,-1.226,1.306,2.684
circle,rubber_carpet,0.2,2.9415344317727765,0.2000582218170166,0.0,0.0,0.0,1.2482020533957638e-05,-1.4849072367706384e-05,-6.556893125606034e-06,-1.897,-1.324,1.546,2.076
circle,rubber_carpet,0.2,2.7415415366464337,0.4000511169433594,0.0,0.0,0.0,-0.014993287429858462,0.0005571098736447677,-0.0002145031086587118,0.137,-1.912,2.186,0.013
circle,rubber_carpet,0.2,2.541556270914622,0.6000363826751709,0.0,0.0,0.0,-0.040272558252214596,0.00253294983641128,0.0006097991521992682,0.474,-0.943,1.231,-0.205
circle,rubber_carpet,0.2,2.341553362207957,0.8000392913818359,0.0,0.0,0.0,-0.06818256319206772,0.005623293604991808,0.0009320343085459162,1.046,-0.302,0.424,-0.924
circle,rubber_carpet,0.2,2.1415788253122052,1.000013828277588,0.0,0.0,0.0,-0.09223832174630935,0.010623812051697046,0.0015737074861136707,1.537,0.476,-0.208,-1.488
circle,rubber_carpet,0.2,1.941593797998973,1.1999988555908203,0.0,0.0,0.0,-0.11090672696964402,0.017860304975065078,0.001025708145033305,2.372,0.892,-0.692,-2.231
circle,rubber_carpet,0.2,1.741579206781932,1.4000134468078613,0.0,0.0,0.0,-0.12234808378805585,0.026188854841010634,0.004462850634560762,2.412,1.264,-1.366,-3.063
circle,rubber_carpet,0.2,1.5416051467233383,1.599987506866455,0.0,0.0,0.0,-0.12921271205930585,0.033806806548934976,0.006347902106779345,3.182,2.349,-2.201,-3.196
circle,rubber_carpet,0.2,1.341590317087718,1.8000023365020752,0.0,0.0,0.0,-0.13311499393760082,0.04434500702100286,0.005482185845013601,2.946,2.877,-2.522,-2.949
circle,rubber_carpet,0.2,1.141551884012767,2.0000407695770264,0.0,0.0,0.0,-0.1304091608596291,0.06139625024291495,0.0056630095448329115,2.485,2.793,-2.91,-3.025
circle,rubber_carpet,0.2,0.9412724097543441,2.200320243835449,0.0,0.0,0.0,-0.11922702981544167,0.07924247973461751,0.014130205410090073,2.206,2.85,-3.171,-3.433
circle,rubber_carpet,0.2,0.7415293772988997,2.4000632762908936,0.0,0.0,0.0,-0.10098372581578577,0.09839911098866472,0.01770946641852657,2.276,2.797,-3.21,-2.919
circle,rubber_carpet,0.2,0.5415858348184309,2.6000068187713623,0.0,0.0,0.0,-0.07958340985459379,0.11776158667444736,0.017689783765601316,1.799,3.094,-3.276,-2.229
circle,rubber_carpet,0.2,0.3415967543893538,2.7999958992004395,0.0,0.0,0.0,-0.05422124452043011,0.13574754158300095,0.01936753029695946,1.473,2.685,-2.968,-1.748
circle,rubber_carpet,0.2,0.1415988524728499,2.9999938011169434,0.0,0.0,0.0,-0.024476598827849763,0.1520519525712044,0.020305785691754924,1.034,2.52,-2.76,-1.402
circle,rubber_carpet,0.2,-0.058413354558400125,3.2000060081481934,0.0,0.0,0.0,0.00950935598685776,0.1637592588571476,0.01998709524493791,0.951,2.632,-2.399,-1.216
circle,rubber_carpet,0.2,-0.25870355765288255,3.400296211242676,0.0,0.0,0.0,0.04515092057992344,0.16892568077031667,0.020332968220254568,0.49,1.995,-1.952,-0.909
circle,rubber_carpet,0.2,-0.4584537426656999,3.600046396255493,0.0,0.0,0.0,0.0812749213913063,0.1710723614295815,0.019619666833189095,0.06,1.669,-1.632,-0.397
circle,rubber_carpet,0.2,-0.6584120670980729,3.800004720687866,0.0,0.0,0.0,0.11693404084859467,0.17010171528077533,0.018607380677843344,-0.462,0.972,-1.088,0.132
circle,rubber_carpet,0.2,-0.8584106842703142,4.000003337860107,0.0,0.0,0.0,0.14967465171332012,0.16743330964126502,0.01822215611934954,-0.98,0.078,-0.215,0.644
circle,rubber_carpet,0.2,-1.0584350506490983,4.200027704238892,0.0,0.0,0.0,0.1766941747283201,0.1624617905858673,0.01689030158638142,-1.494,-0.326,0.399,1.615
circle,rubber_carpet,0.2,-1.2585519234365738,4.400144577026367,0.0,0.0,0.0,0.1965179134283514,0.1563761850564056,0.015345746339930532,-2.319,-1.04,0.858,2.229
circle,rubber_carpet,0.2,-1.4584091583914078,4.600001811981201,5.0853928689873324,2.855111293178515,-1.265660103048762,0.20824287905420552,0.15023108184986778,0.014450721743838837,-2.8,-1.618,1.496,3.063
circle,rubber_carpet,0.2,-1.6588505188650406,4.800443172454834,5.0853928689873324,2.855111293178515,-1.265660103048762,0.2148811525533907,0.14322661057099972,0.012099402226512925,-2.907,-2.39,2.406,3.233
circle,rubber_carpet,0.2,-1.8584347645468036,5.000027418136597,5.0853928689873324,2.855111293178515,-1.265660103048762,0.21900404200967694,0.13261006522707208,0.00932377429360881,-3.009,-2.823,3.185,2.776
circle,rubber_carpet,0.2,-2.0587588230795184,5.2003514766693115,5.0853928689873324,2.855111293178515,-1.265660103048762,0.21564807680000458,0.11882503605257144,0.007609985869264584,-2.665,-2.776,3.215,3.004
circle,rubber_carpet,0.2,-2.259032813710622,5.400625467300415,5.0853928689873324,2.855111293178515,-1.265660103048762,0.2034606236195432,0.09954087893803931,0.005277003971049188,-2.386,-2.901,3.242,2.64
circle,rubber_carpet,0.2,-2.4589105526632586,5.600503206253052,5.0853928689873324,2.855111293178515,-1.265660103048762,0.1843942302108867,0.07862759129858787,0.001543731128687928,-2.09,-2.929,3.001,2.487
circle,rubber_carpet,0.2,-2.65897258917754,5.800565242767334,5.0853928689873324,2.855111293178515,-1.265660103048762,0.16027912157586494,0.058281215218754956,0.00031566976387761153,-1.573,-2.872,2.888,1.803
circle,rubber_carpet,0.2,-2.8589037338918963,6.0004963874816895,5.0853928689873324,2.855111293178515,-1.265660103048762,0.13304250008346635,0.03994192228089122,-0.0003643730898115066,-1.033,-2.736,3.057,1.382
circle,rubber_carpet,0.2,-3.0586069504446307,6.200199604034424,5.0853928689873324,2.855111293178515,-1.265660103048762,0.1024815236400002,0.027287062049621835,0.0005133168112197231,-1.046,-2.667,3.132,1.151
figure_eight,rubber_carpet,0.2,0.7778345303191085,0.20000934600830078,0.0,0.0,0.0,-5.4676742757830965e-06,-4.602249171536954e-06,-9.367123284462209e-07,-1.412,-1.863,2.052,1.596
figure_eight,rubber_carpet,0.2,0.7543643022876528,0.4000415802001953,0.0,0.0,0.0,0.01662302219798778,0.0031676000075234745,0.001445391489363325,-0.142,1.848,-2.056,0.064
figure_eight,rubber_carpet,0.2,0.7125224113503236,0.5999939441680908,0.0,0.0,0.0,0.0458733413073035,0.004883329345835574,0.002754093609754593,0.569,2.033,-1.816,-0.456
figure_eight,rubber_carpet,0.2,0.647586718797697,0.8000228404998779,0.0,0.0,0.0,0.07799691639788614,0.007820182366761186,0.004536924060717866,0.526,2.089,-1.969,-0.718
figure_eight,rubber_carpet,0.2,0.5518652800080217,0.9999957084655762,0.0,0.0,0.0,0.11072589154406501,0.010847240045846362,0.005174950593538626,0.554,1.877,-2.077,-0.551
figure_eight,rubber_carpet,0.2,0.41372603755122667,1.1999740600585938,0.0,0.0,0.0,0.14313164436807516,0.014324616649573074,0.006986054380415038,0.57,1.755,-1.978,-0.672
figure_eight,rubber_carpet,0.2,0.21869683983718893,1.3999779224395752,0.0,0.0,0.0,0.17427815599664984,0.01568702424174795,0.007314932908172644,0.606,1.816,-1.649,-0.347
figure_eight,rubber_carpet,0.2,-0.04191489705640298,1.6000196933746338,0.0,0.0,0.0,0.20370911536543326,0.01650950303420451,0.008563019469727623,0.191,1.505,-1.511,-0.228
figure_eight,rubber_carpet,0.2,-0.35048233463717465,1.8000385761260986,0.0,0.0,0.0,0.23192194274456704,0.01525969646459957,0.008332512912552943,-0.014,0.92,-0.961,0.126
figure_eight,rubber_carpet,0.2,-0.6562565774066549,1.9999618530273438,0.0,0.0,0.0,0.257629575473432,0.012416919932248471,0.008383111756032069,-0.522,0.543,-0.471,0.708
figure_eight,rubber_carpet,0.2,-0.9141712034440121,2.2000296115875244,0.0,0.0,0.0,0.279759327941439,0.008806952567319226,0.007427370896271136,-1.213,-0.169,0.149,1.344
figure_eight,rubber_carpet,0.2,-1.1140642750100704,2.4000167846679688,0.0,0.0,0.0,0.2971105352024136,0.004464347973702543,0.00730837403940527,-1.936,-0.615,0.467,1.977
figure_eight,rubber_carpet,0.2,-1.2681874190486675,2.5999698638916016,0.0,0.0,0.0,0.31006356666376456,-0.003611550287412335,0.006361102213249502,-2.212,-0.945,1.077,2.662
figure_eight,rubber_carpet,0.2,-1.3923116120691086,2.7999746799468994,0.0,0.0,0.0,0.31928833920604427,-0.01278078396485316,0.0034136232486594517,-2.829,-1.651,1.834,3.367
figure_eight,rubber_carpet,0.2,-1.4994527356543768,2.9999754428863525,0.0,0.0,0.0,0.327347763907446,-0.022733080345425094,0.001987787098351332,-2.916,-2.402,2.59,3.471
figure_eight,rubber_carpet,0.2,-1.600018385803562,3.1999621391296387,0.0,0.0,0.0,0.33531143371330463,-0.0395323652986419,-0.0010116271938564597,-2.705,-2.486,2.857,3.447
figure_eight,rubber_carpet,0.2,-1.7032736720553654,3.3999791145324707,0.0,0.0,0.0,0.33750691573477976,-0.05966657250027613,-0.0012888801719041568,-2.949,-2.921,3.016,3.19
figure_eight,rubber_carpet,0.2,-1.8189148214496405,3.5999691486358643,0.0,0.0,0.0,0.33666976017179695,-0.08637158250381388,-0.002278907675020557,-2.541,-2.298,3.144,3.097
figure_eight,rubber_carpet,0.2,-1.9591289551654454,3.8004159927368164,0.0,0.0,0.0,0.329922649060572,-0.11021683268611232,-0.0036322792323935024,-2.823,-2.814,3.215,3.013
figure_eight,rubber_carpet,0.2,-2.137749932745862,4.0000152587890625,0.0,0.0,0.0,0.32182825114338676,-0.1364683393176671,-0.006062512653364598,-2.02,-2.52,2.924,2.696
figure_eight,rubber_carpet,0.2,-2.370855210170895,4.200003623962402,0.0,0.0,0.0,0.30637693147591816,-0.16065568716449713,-0.005019279448780119,-2.237,-2.683,2.992,2.813
figure_eight,rubber_carpet,0.2,-2.660269516416552,4.399967670440674,0.0,0.0,0.0,0.2887974058248042,-0.1761555901081332,-0.004757058177909529,-2.225,-2.458,3.193,2.587
figure_eight,rubber_carpet,0.2,-2.9748000856768777,4.5999815464019775,0.0,0.0,0.0,0.27309838182265855,-0.18871806552616882,-0.005888331974350569,-1.496,-3.087,3.248,1.787
figure_eight,rubber_carpet,0.2,3.0234903644289726,4.7999958992004395,0.0,0.0,0.0,0.25415373448717593,-0.19770280590724137,-0.004088379128541583,-1.055,-2.323,2.924,1.554
figure_eight,rubber_carpet,0.2,2.8012620496549725,5.000035047531128,0.0,0.0,0.0,0.23151268415652168,-0.20328189064792807,-0.004279432445083331,-0.747,-2.413,2.256,0.812
figure_eight,rubber_carpet,0.2,2.6412408797167455,5.19999361038208,0.0,0.0,0.0,0.20585001443489773,-0.20457579611670274,-0.003193028076417727,-0.238,-1.707,2.164,0.406
figure_eight,rubber_carpet,0.2,2.529501910051687,5.399996519088745,4.963520523046987,2.7851557703703116,1.4674425030396925,0.17524153421202507,-0.20266798136547953,-0.0020044768246591654,0.231,-1.044,1.339,-0.096
figure_eight,rubber_carpet,0.2,2.4529033335025057,5.600020885467529,4.963520523046987,2.7851557703703116,1.4674425030396925,0.14835740085133328,-0.19945790193607948,-0.0012785769124634139,0.969,-0.437,0.562,-0.745
figure_eight,rubber_carpet,0.2,2.4021788598970737,5.800025463104248,4.963520523046987,2.7851557703703116,1.4674425030396925,0.11301206350609486,-0.19421701869151703,-0.000187341714987882,1.525,0.098,0.025,-1.447
figure_eight,rubber_carpet,0.2,2.37148085510549,6.000041961669922,4.963520523046987,2.7851557703703116,1.4674425030396925,0.07675655940712839,-0.18531851486411588,0.0011596784918479208,2.289,0.708,-0.438,-2.093
figure_eight,rubber_carpet,0.2,2.3574924732515745,6.200043201446533,4.963520523046987,2.7851557703703116,1.4674425030396925,0.04017852403379263,-0.1733774693789255,0.003451097042167804,2.564,0.876,-1.103,-2.68
figure_eight,rubber_carpet,0.2,2.3587610625321886,6.4000163078308105,4.963520523046987,2.7851557703703116,1.4674425030396925,0.003706934157869629,-0.15819656203048404,0.00564247172445332,3.033,1.301,-0.935,-2.632
figure_eight,rubber_carpet,0.2,2.3754146498341036,6.600002288818359,4.963520523046987,2.7851557703703116,1.4674425030396925,-0.0366057344446276,-0.1367383575276534,0.0075220065505128345,2.387,1.155,-1.524,-2.988
figure_eight,rubber_carpet,0.2,2.409191356070084,6.8000078201293945,4.963520523046987,2.7851557703703116,1.4674425030396925,-0.074284729635451,-0.11490046388956299,0.010715437409077148,2.864,1.378,-1.185,-3.047
figure_eight,rubber_carpet,0.2,2.4637637328333497,6.999966382980347,4.963520523046987,2.7851557703703116,1.4674425030396925,-0.11138055644555603,-0.09285787282110236,0.010063230143050224,2.813,1.388,-1.464,-3.393
figure_eight,rubber_carpet,0.2,2.5455074724275395,7.1999781131744385,4.963520523046987,2.7851557703703116,1.4674425030396925,-0.14720532332273265,-0.07146647592113514,0.013501525141454914,2.945,0.941,-1.58,-3.052
figure_eight,rubber_carpet,0.2,2.6643518934692128,7.3999834060668945,4.963520523046987,2.7851557703703116,1.4674425030396925,-0.18292311897344968,-0.050084191696853575,0.015304686317747694,2.861,1.348,-1.288,-2.76
