surface,motion_type,angle_deg,target_angle,I_total,I_total_avg,cls_raw,linoleum_raw,grass_raw,rubber_carpet_raw,cell_carpet_raw,cls_memory,linoleum_memory,grass_memory,rubber_carpet_memory,cell_carpet_memory
linoleum,figure_eight,-73,-1.2682596020213006,3.3731343283582094,3.2858783008036743,linoleum,0.9926057751091384,0.0025388639937785826,0.002321245133612339,0.0025341157634707514,linoleum,0.9920023264920672,0.0027446415098728266,0.002532863082372894,0.0027201689156871
linoleum,figure_eight,-73,-1.2682395610801218,3.329506314580941,3.3004209720627635,linoleum,0.9927687404086781,0.0024828190040958272,0.0022627459382240913,0.0024856946490020085,linoleum,0.9923855334503726,0.002613730256984327,0.0023978045102984926,0.0026029317823445543
linoleum,circle,-72,-1.2583771626180924,3.764638346727899,3.764638346727899,linoleum,0.9937993099003878,0.0019451303698463805,0.0014423685578504443,0.0028131911719154403,linoleum,0.9937993099003878,0.0019451303698463805,0.0014423685578504443,0.0028131911719154403
linoleum,circle,-72,-1.2583874146169938,4.050516647531573,3.907577497129736,linoleum,0.9924673899524905,0.002171583174934196,0.001470087904979307,0.0038909389675959583,linoleum,0.9931333499264392,0.0020583567723902883,0.0014562282314148755,0.003352065069755699
linoleum,circle,-72,-1.2584305683798112,4.00918484500574,3.941446613088405,linoleum,0.991975276540199,0.0022569765431983435,0.001491588263388593,0.004276158653214111,linoleum,0.9925543132333191,0.002157666657794316,0.0014739082474017342,0.003814111861484905
linoleum,figure_eight,-71,-1.2448337141219468,3.4121699196326056,3.4121699196326056,linoleum,0.9938482712866146,0.002109275279554489,0.0017831282607774662,0.0022593251730533125,linoleum,0.9938482712866146,0.002109275279554489,0.0017831282607774662,0.0022593251730533125
linoleum,figure_eight,-71,-1.2445856893122178,3.43398392652124,3.4230769230769225,linoleum,0.9938932252161073,0.0020913533713870576,0.0017607947406709996,0.0022546266718346327,linoleum,0.993870748251361,0.002100314325470774,0.001771961500724233,0.002256975922443973
linoleum,figure_eight,-71,-1.2448284704161503,3.845005740528129,3.563719862227325,linoleum,0.994142842252723,0.0019552433297941887,0.0015503952669683042,0.002351519150514382,linoleum,0.994006795252042,0.0020277788276324817,0.001661178383846269,0.002304247536479178
linoleum,figure_eight,-69,-1.209000529303893,2.9414466130884045,2.9414466130884045,linoleum,0.9880678866967162,0.0041360661643701545,0.0038161523682248262,0.003979894770689152,linoleum,0.9880678866967162,0.0041360661643701545,0.0038161523682248262,0.003979894770689152
linoleum,figure_eight,-69,-1.2085650302872428,3.551090700344432,3.246268656716418,linoleum,0.9929923119666764,0.0024412247840833083,0.0020715705449726794,0.0024948927042676332,linoleum,0.9905300993316961,0.0032886454742267306,0.0029438614565987517,0.0032373937374783916
linoleum,figure_eight,-69,-1.2085094509687668,3.2858783008036743,3.2594718714121704,linoleum,0.9930904937202911,0.002405434771994573,0.002031332707158652,0.002472738800555523,linoleum,0.9918102965259936,0.0028470401231106518,0.002487597081878702,0.002855066269016957
linoleum,figure_eight,-68,-1.1827908621006926,3.0470723306544203,3.0470723306544203,linoleum,0.9909329972563881,0.003178217752355295,0.0028026007888182006,0.003086184202438557,linoleum,0.9909329972563881,0.003178217752355295,0.0028026007888182006,0.003086184202438557
linoleum,figure_eight,-68,-1.1827331396607923,4.215843857634902,3.631458094144661,linoleum,0.9928015462763259,0.0022534178380275026,0.0014908691722682252,0.0034541667133784655,linoleum,0.991867271766357,0.0027158177951913985,0.002146734980543213,0.003270175457908511
linoleum,figure_eight,-68,-1.1828711790385251,3.973593570608496,3.74550325296594,linoleum,0.9914706648660957,0.0024845477315032895,0.001507557338993664,0.0045372300634072445,linoleum,0.9916689683162263,0.002600182763347344,0.0018271461597684385,0.003903702760657878
linoleum,figure_eight,-64,-1.1139842636039283,1.959816303099885,1.959816303099885,linoleum,0.7989839556555232,0.06792598722842243,0.06671684851282014,0.06637320860323424,linoleum,0.7989839556555232,0.06792598722842243,0.06671684851282014,0.06637320860323424
linoleum,figure_eight,-64,-1.1140636515819295,2.8082663605051663,2.3840413318025258,linoleum,0.9607782618978643,0.013577390712989803,0.012817593531260468,0.012826753857885382,linoleum,0.8798811087766938,0.040751688970706114,0.039767221022040306,0.039599981230559814
linoleum,figure_eight,-64,-1.114403956060839,2.1676234213547647,2.3119020283199387,linoleum,0.9490592782057535,0.017538167617716885,0.016721385913275776,0.01668116826325392,linoleum,0.9144701934912236,0.0291449282942115,0.028244303467658043,0.028140574746906864
linoleum,circle,-62,-1.0831707159625454,3.828932261768083,3.828932261768083,linoleum,0.9708905978201883,0.006472218425161827,0.0022973834643181703,0.02033980029033165,linoleum,0.9708905978201883,0.006472218425161827,0.0022973834643181703,0.02033980029033165
linoleum,circle,-62,-1.0831423441516324,3.683122847301952,3.7560275545350175,linoleum,0.9769585614709667,0.005473633939263935,0.0020797082043668568,0.015488096385402498,linoleum,0.9739245796455775,0.005972926182212881,0.0021885458343425136,0.017913948337867074
linoleum,circle,-62,-1.0831521193133755,3.626865671641791,3.712973593570609,linoleum,0.9797506733509214,0.0049995436455006394,0.001977730653377536,0.01327205235020057,linoleum,0.9768376264982495,0.005486234913856761,0.002083138243860025,0.015593000344033821
linoleum,figure_eight,-62,-1.0841293065432225,3.2479908151549943,3.2479908151549943,linoleum,0.9914655252677482,0.002920231341680644,0.0017432807383764583,0.00387096265219478,linoleum,0.9841515758829986,0.004203233127768702,0.0019132094911182413,0.009731981498114299
linoleum,figure_eight,-62,-1.0840693360442106,4.057405281285878,3.652698048220437,linoleum,0.9828957096998273,0.00445217288188196,0.0018633518142293153,0.010788765604061529,linoleum,0.983523642791413,0.0043277030048253316,0.0018882806526737785,0.010260373551087916
linoleum,figure_eight,-62,-1.0841356074853872,3.153846153846154,3.486414083429009,linoleum,0.9883527360355323,0.0034648633953554032,0.001689608402109455,0.006492792167002854,linoleum,0.9859381894134727,0.0038962832000903674,0.0017889445273916167,0.008376582859045386
linoleum,circle,-61,-1.0583556572622574,3.1423650975889785,3.1423650975889785,linoleum,0.9912370489197693,0.0030924082564724835,0.0018677460421717572,0.0038027967815865184,linoleum,0.9912370489197693,0.0030924082564724835,0.0018677460421717572,0.0038027967815865184
linoleum,circle,-61,-1.058438388509206,3.2158438576349027,3.179104477611941,linoleum,0.9910837490060539,0.0031023502258591385,0.0018206193700788418,0.003993281398008092,linoleum,0.9911603989629116,0.003097379241165811,0.0018441827061252995,0.0038980390897973053
linoleum,circle,-61,-1.0584646145529069,2.9804822043628016,3.1128970531955606,linoleum,0.9913117326298209,0.0030968996083353914,0.0019130285076174973,0.0036783392542262686,linoleum,0.9912360657963663,0.0030971394247506015,0.0018786056068713984,0.0037881891720117867
linoleum,figure_eight,-59,-1.0377169834359017,2.484500574052813,2.484500574052813,linoleum,0.9823242876999816,0.006618720440374549,0.005336164414128037,0.005720827445515736,linoleum,0.9823242876999816,0.006618720440374549,0.005336164414128037,0.005720827445515736
linoleum,figure_eight,-59,-1.0374028142497067,2.8691159586681976,2.676808266360505,linoleum,0.9878473976352699,0.004624243094782841,0.00337800181338957,0.004150357456557631,linoleum,0.9850858426676258,0.005621481767578696,0.004357083113758805,0.004935592451036684
linoleum,figure_eight,-59,-1.0372548542346935,2.4592422502870264,2.604286261002679,linoleum,0.9862775948315349,0.005201512023772071,0.003955678604490399,0.004565214540202755,linoleum,0.9856817187495803,0.005411496895675384,0.0041563808591246025,0.004750403495619719
linoleum,figure_eight,-58,-1.0038429639097637,4.032146957520093,4.032146957520093,linoleum,0.848882829419639,0.02577618070053121,0.0062306962896292424,0.11911029359020049,linoleum,0.848882829419639,0.02577618070053121,0.0062306962896292424,0.11911029359020049
linoleum,figure_eight,-58,-1.003800183117732,3.2123995407577497,3.622273249138921,linoleum,0.9646889656896186,0.008298539120571232,0.0026789189742558684,0.024333576215554188,linoleum,0.9067858975546289,0.017037359910551223,0.004454807631942556,0.07172193490287736
linoleum,figure_eight,-58,-1.0039929206045248,3.656716417910448,3.633754305396097,linoleum,0.9633920339214816,0.008521030354892586,0.0027258246827091557,0.02536111104091668,linoleum,0.9350889657380552,0.012779195132721905,0.003590316157325856,0.04854152297189702
linoleum,figure_eight,-52,-0.9140356587373948,2.0918484500574053,2.0918484500574053,linoleum,0.9703637638103352,0.012201601952864018,0.008595595683835264,0.0088390385529655,linoleum,0.9703637638103352,0.012201601952864018,0.008595595683835264,0.0088390385529655
linoleum,figure_eight,-52,-0.9141456715867644,1.9425947187141217,2.0172215843857635,linoleum,0.9642788922653898,0.014518246074115459,0.010674114837523216,0.01052874682297155,linoleum,0.9673213280378625,0.01335992401348974,0.00963485526067924,0.009683892687968525
linoleum,figure_eight,-52,-0.9141204106074828,1.979334098737084,2.00459242250287,linoleum,0.9630474854722503,0.014982372364796962,0.011091948393415669,0.010878193769537109,linoleum,0.9651844067550565,0.014171148189143353,0.010363401827047456,0.010281043228752819
linoleum,circle,-51,-0.8831446806537075,3.9770378874856487,3.9770378874856487,linoleum,0.5218901849246846,0.08115739888675676,0.01965172924651135,0.37730068694204716,linoleum,0.5218901849246846,0.08115739888675676,0.01965172924651135,0.37730068694204716
linoleum,circle,-51,-0.883155171071188,4.293915040183697,4.135476463834673,cell_carpet,0.3360744915603283,0.10704252991992959,0.02510558440291507,0.531777394116827,cell_carpet,0.42898233824250653,0.09409996440334319,0.022378656824713215,0.4545390405294371
linoleum,circle,-51,-0.8831697146045132,3.436280137772675,3.9024110218140073,linoleum,0.6060466212823878,0.06891613584669129,0.01698899012506868,0.3080482527458523,linoleum,0.5175144797624471,0.08150805012501725,0.01968382347489095,0.3812936466376447
linoleum,figure_eight,-50,-0.8750705918759513,3.756601607347876,3.756601607347876,linoleum,0.6908827401478262,0.057635765979375336,0.014982402763480883,0.23649909110931766,linoleum,0.6908827401478262,0.057635765979375336,0.014982402763480883,0.23649909110931766
linoleum,figure_eight,-50,-0.8748947042214631,3.235361653272101,3.4959816303099887,linoleum,0.8614680983655506,0.029767386502021518,0.00838324527619684,0.100381269856231,linoleum,0.7761754192566884,0.043701576240698425,0.011682824019838861,0.16844018048277432
linoleum,figure_eight,-50,-0.8750254883611635,4.185993111366246,3.725985457328741,linoleum,0.7176514452187167,0.053424897831451934,0.01400178781183665,0.21492186913799463,linoleum,0.7469134322377026,0.04856323703607518,0.012842305915837755,0.19168102481038446
linoleum,circle,-49,-0.8583455959982199,2.487944890929965,2.487944890929965,linoleum,0.9776824156019,0.008918102902462897,0.004133458269997948,0.009266023225639224,linoleum,0.9776824156019,0.008918102902462897,0.004133458269997948,0.009266023225639224
linoleum,circle,-49,-0.858372537297658,2.3616532721010333,2.4247990815154994,linoleum,0.9779468075889824,0.009036920846233604,0.004363985410412587,0.008652286154371419,linoleum,0.9778146115954411,0.00897751187434825,0.004248721840205267,0.00895915469000532
linoleum,circle,-49,-0.858463851613454,2.65556831228473,2.5017221584385765,linoleum,0.9775718566568744,0.008908548190470463,0.004092603795473058,0.009426991357182186,linoleum,0.9776932341261577,0.008943030032409358,0.004170662817839163,0.009193073023593753
linoleum,figure_eight,-47,-0.8141466348339119,1.8427095292766933,1.8427095292766933,linoleum,0.9560068620909862,0.019525529091773183,0.012528315295057608,0.01193929352218296,linoleum,0.9560068620909862,0.019525529091773183,0.012528315295057608,0.01193929352218296
linoleum,figure_eight,-47,-0.8145287534864195,1.4110218140068886,1.626865671641791,linoleum,0.9241336043488251,0.032470456973101455,0.023586536365954154,0.01980940231211934,linoleum,0.9400702332199057,0.025997993032437324,0.018057425830505885,0.015874347917151154
linoleum,figure_eight,-47,-0.8139970068973527,1.4190585533869118,1.557596632223498,linoleum,0.9064621227901509,0.03937230831641563,0.02965990548858189,0.02450566340485153,linoleum,0.9232661780050283,0.032685150674426476,0.023858665659543886,0.02019000566100134
linoleum,figure_eight,-44,-0.7707371297097263,3.483352468427095,3.483352468427095,linoleum,0.6029305848813502,0.0817205281216846,0.025542282622372656,0.2898066043745924,linoleum,0.6029305848813502,0.0817205281216846,0.025542282622372656,0.2898066043745924
linoleum,figure_eight,-44,-0.7707644220913572,2.809414466130884,3.146383467278989,linoleum,0.8330969316548826,0.04003019422961457,0.013378842101562238,0.11349403201394057,linoleum,0.7180137582681164,0.06087536117564958,0.019460562361967446,0.2016503181942665
linoleum,figure_eight,-44,-0.7708588425197487,3.056257175660161,3.1163413700727136,linoleum,0.8455911876899097,0.03763996788168842,0.012673216366447016,0.10409562806195492,linoleum,0.7818024729790131,0.049257664528669004,0.01606688936420723,0.1528729731281107
linoleum,circle,-39,-0.68316632906069,4.274397244546498,4.274397244546498,cell_carpet,0.010008094962881872,0.22288264810075795,0.08074565808840012,0.6863635988479602,cell_carpet,0.010008094962881872,0.22288264810075795,0.08074565808840012,0.6863635988479602
linoleum,circle,-39,-0.6831889788257046,3.959816303099885,4.117106773823192,cell_carpet,0.0224223873608349,0.21060569988233277,0.07547679414383399,0.6914951186129984,cell_carpet,0.016215241161858386,0.21674417399154536,0.07811122611611705,0.6889293587304792
linoleum,circle,-39,-0.6831985155688688,3.74052812858783,3.991580558744738,cell_carpet,0.04220065653031204,0.20129193499938225,0.07175744850486764,0.684749959965438,cell_carpet,0.029207948846085213,0.2090180544954638,0.07493433731049234,0.6868396593479587
linoleum,circle,-38,-0.6588996330923357,2.1814006888633752,2.1814006888633752,linoleum,0.924268172322662,0.027542108130937097,0.013020959510020465,0.03516876003638038,linoleum,0.924268172322662,0.027542108130937097,0.013020959510020465,0.03516876003638038
linoleum,circle,-38,-0.6583786884969988,2.0964408725602754,2.1389207807118256,linoleum,0.9266590941018273,0.02727960572231488,0.01307909373695863,0.032982206438899105,linoleum,0.9254636332122447,0.02741085692662599,0.013050026623489547,0.034075483237639745
linoleum,circle,-38,-0.6584552208608904,1.6831228473019515,1.9869881362418675,linoleum,0.9315995567950474,0.027444870081129898,0.01387965409863262,0.027075919025190073,linoleum,0.928531595003646,0.027427863503877943,0.013464840361061083,0.03057570113141491
linoleum,figure_eight,-38,-0.6561739060633591,0.928817451205511,0.928817451205511,linoleum,0.6765130695339078,0.14534436875912632,0.11723422850332157,0.060908333203644464,linoleum,0.8025223322687767,0.08638611613150211,0.06534953443219131,0.04574201716752968
linoleum,figure_eight,-38,-0.6563638387656134,0.7003444316877154,0.8145809414466132,linoleum,0.5759952987508028,0.18485765343911512,0.15663041293846622,0.08251663487161588,linoleum,0.6892588155097897,0.13562188478530862,0.11098997368532876,0.06412932601957277
linoleum,figure_eight,-38,-0.6563030354456255,0.7979334098737084,0.8090317642556449,linoleum,0.5707748218911671,0.1868421420828634,0.15867761134676006,0.08370542467920933,linoleum,0.6300168187004785,0.16123201343408602,0.13483379251604444,0.07391737534939107
linoleum,figure_eight,-35,-0.6075530667826069,3.2376578645235363,3.2376578645235363,cell_carpet,0.3556175095799437,0.14466051952695066,0.05912463184381717,0.44059733904928833,cell_carpet,0.3556175095799437,0.14466051952695066,0.05912463184381717,0.44059733904928833
